cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN W DES MOINES;467.04;25-oct-15;WEST DES MOINES;IA;502662524;LODGING;SB23;1047156;B403C509DA6CF49BFB44
C00580159;P60008398;Jindal, Bobby;#REF!;CALIBER;2000;1-oct-15;WEST DES MOINES;IA;502668300;HOUSING;SB23;1047156;B11CA995B164F47E99F5
C00580159;P60008398;Jindal, Bobby;#REF!;RC RENTALS;1550;18-nov-15;AMES;IA;500100166;HOUSING;SB23;1047156;B0D4E1BF98E374678A2C
C00580159;P60008398;Jindal, Bobby;#REF!;KUM & GO;56.3;18-nov-15;JOHNSTON;IA;501312244;TRANSPORTATION EXPENSES;SB23;1047156;B5B034FADB4254969AC8
C00580159;P60008398;Jindal, Bobby;#REF!;CASEY'S GENERAL STORE;156.16;18-nov-15;ANAMOSA;IA;522052125;TRANSPORTATION EXPENSES;SB23;1047156;BAC0A2B9258B84774A08
C00580159;P60008398;Jindal, Bobby;#REF!;HY-VEE GAS;115.72;17-nov-15;COUNCIL BLUFFS;IA;515013629;TRANSPORTATION EXPENSES;SB23;1047156;B764F005FD89443EE9CA
C00580159;P60008398;Jindal, Bobby;#REF!;CALIBER;2000;17-nov-15;WEST DES MOINES;IA;502668300;HOUSING;SB23;1047156;B3C8208E784E144E6930
C00580159;P60008398;Jindal, Bobby;#REF!;CASEY'S GENERAL STORE;154.61;8-oct-15;ANAMOSA;IA;522052125;TRANSPORTATION EXPENSES;SB23;1047156;BB7D2003294014A2CA05
C00580159;P60008398;Jindal, Bobby;#REF!;RC RENTALS;1500;8-oct-15;AMES;IA;500100166;HOUSING;SB23;1047156;B1334166588AC40B68EF
C00580159;P60008398;Jindal, Bobby;#REF!;FAIRFIELD IND;300.5;8-oct-15;BURLINGTON;IA;526012046;LODGING;SB23;1047156;B43C69FEE69E34C97ADA
C00580159;P60008398;Jindal, Bobby;#REF!;HY-VEE GAS;42.71;8-oct-15;COUNCIL BLUFFS;IA;515013629;TRANSPORTATION EXPENSES;SB23;1047156;BB5C77F38794A43019D9
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN;122.08;16-oct-15;SIOUX CITY;IA;511034947;LODGING;SB23;1047156;BDC6C027BB7A9488F803
C00580159;P60008398;Jindal, Bobby;#REF!;HY-VEE GAS;107.03;16-oct-15;COUNCIL BLUFFS;IA;515013629;TRANSPORTATION EXPENSES;SB23;1047156;B2D3AF292CF1F41B3B19
C00580159;P60008398;Jindal, Bobby;#REF!;CALIBER;2000;16-oct-15;WEST DES MOINES;IA;502668300;HOUSING;SB23;1047156;B46472C6E378B4755BD3
C00580159;P60008398;Jindal, Bobby;#REF!;KUM & GO;48.34;16-oct-15;JOHNSTON;IA;501312244;TRANSPORTATION EXPENSES;SB23;1047156;B4DCBF5FBE97441EEB3D
C00580159;P60008398;Jindal, Bobby;#REF!;KUM & GO;48.54;28-oct-15;JOHNSTON;IA;501312244;TRANSPORTATION EXPENSES;SB23;1047156;B4C5752609FE6470F80B
C00580159;P60008398;Jindal, Bobby;#REF!;CALIBER;2000;28-oct-15;WEST DES MOINES;IA;502668300;HOUSING;SB23;1047156;B67FA98B5DAF048888E3
C00580159;P60008398;Jindal, Bobby;#REF!;KUM & GO;46.47;28-oct-15;JOHNSTON;IA;501312244;TRANSPORTATION EXPENSES;SB23;1047156;BD3B5C523F7EE4E5B826
C00580159;P60008398;Jindal, Bobby;#REF!;KUM & GO;26.33;28-oct-15;JOHNSTON;IA;501312244;TRANSPORTATION EXPENSES;SB23;1047156;B4B8AD9B7FCEC42EE8D6
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN;13.61;8-nov-15;SIOUX CITY;IA;511034947;LODGING EXPENSE;SB23;1047156;BBB5A54D6AC6C4862A2A
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN;865.09;9-nov-15;SIOUX CITY;IA;511034947;LODGING EXPENSE;SB23;1047156;B6393E828A43D4597BF2
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN;406.79;9-oct-15;ANKENY;IA;500218879;LODGING;SB23;1047156;BEF1DF9B587924E58ACF
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN;401.84;9-oct-15;ANKENY;IA;500218879;LODGING;SB23;1047156;B5B34229B77E749EB917
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN;129.12;10-oct-15;ANKENY;IA;500218879;LODGING;SB23;1047156;B64D3F7F410224E79999
C00580159;P60008398;Jindal, Bobby;#REF!;HOLIDAY INN EXPRESS & SUI;153.19;11-oct-15;NORTHWOOD;IA;504598762;LODGING;SB23;1047156;B8CE161F961EC44EEBDC
C00580159;P60008398;Jindal, Bobby;#REF!;HOLIDAY INN EXPRESS & SUI;151.19;11-oct-15;NORTHWOOD;IA;504598762;LODGING;SB23;1047156;B67F09447C70F4B3A8F2
C00580159;P60008398;Jindal, Bobby;#REF!;HOLIDAY INN EXPRESS & SUI;151.19;11-oct-15;NORTHWOOD;IA;504598762;LODGING;SB23;1047156;B46ECFE3CD2F54A94A66
C00580159;P60008398;Jindal, Bobby;#REF!;HOLIDAY INN EXPRESS BURLI;649.4;1-oct-15;BURLINGTON;IA;526012053;LODGING;SB23;1047156;B61B635855C64436C88F
C00580159;P60008398;Jindal, Bobby;#REF!;HOLIDAY INN EXPRESS BURLI;656.4;1-oct-15;BURLINGTON;IA;526012053;LODGING;SB23;1047156;BE4AC66A0B7BC49C3881
C00580159;P60008398;Jindal, Bobby;#REF!;CASEY'S GENERAL STORE;45.05;28-oct-15;ANAMOSA;IA;522052125;TRANSPORTATION EXPENSES;SB23;1047156;B141AEB2A22EA40F990A
C00580159;P60008398;Jindal, Bobby;#REF!;CASEY'S GENERAL STORE;36.85;28-oct-15;ANAMOSA;IA;522052125;TRANSPORTATION EXPENSES;SB23;1047156;B4F92C436BEE64825A04
C00580159;P60008398;Jindal, Bobby;#REF!;CASEY'S GENERAL STORE;56.16;28-oct-15;ANAMOSA;IA;522052125;TRANSPORTATION EXPENSES;SB23;1047156;BEA0BF0FC2A2B4C708AF
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN DAVENPORT;137.78;27-sep-15;DAVENPORT;IA;528073872;LODGING EXPENSE;SB23;1047156;B375E0395931B469797B
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN DAVENPORT;122.08;27-sep-15;DAVENPORT;IA;528073872;LODGING EXPENSE;SB23;1047156;B4D86ECD1EBC6487AA1D
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN DAVENPORT;137.78;27-sep-15;DAVENPORT;IA;528073872;LODGING EXPENSE;SB23;1047156;B8CAAFC028ABF4306A0B
C00580159;P60008398;Jindal, Bobby;#REF!;HOLIDAY INN;156.75;8-oct-15;ANKENY;IA;50021;LODGING;SB23;1047156;BB22997906E73434C885
C00580159;P60008398;Jindal, Bobby;#REF!;CASEY'S GENERAL STORE;22.64;28-oct-15;ANAMOSA;IA;522052125;TRANSPORTATION EXPENSES;SB23;1047156;B6C267794D60E43DFA2F
C00580159;P60008398;Jindal, Bobby;#REF!;RC RENTALS;1500;28-oct-15;AMES;IA;500100166;HOUSING;SB23;1047156;B72683ED52517477E820
C00580159;P60008398;Jindal, Bobby;#REF!;PARKER, MATT D.;5780.45;2-Dec-15;ANKENY;IA;500219472;POLITICAL/FIELD CONSULTING SERVICES;SB23;1047156;B2173272CA5FA494EB7A
C00580159;P60008398;Jindal, Bobby;#REF!;TEEPEL, TAYLOR MR.;5780.45;2-Dec-15;ANKENY;IA;500237172;POLITICAL/FIELD CONSULTING SERVICE;SB23;1047156;B83CE43383CC943C5B21
C00580159;P60008398;Jindal, Bobby;#REF!;ANDERSON, MADISON;1930.45;2-Dec-15;ANKENY;IA;500219472;POLITICAL/FIELD CONSULTING SERVICE;SB23;1047156;B14719E8FEF244F9FBB8
C00580159;P60008398;Jindal, Bobby;#REF!;PARKER, MATT D.;750;28-Dec-15;ANKENY;IA;500219472;RENT REIMBURSEMENT;SB23;1047156;BEF3C01991A994DACB9D
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN IOWA CITY;138.88;16-oct-15;IOWA CITY;IA;522465617;LODGING;SB23;1047156;B3650A9F07CE343AAAF0
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN CEDAR RAPIDS;144.48;16-oct-15;CEDAR RAPIDS;IA;524045444;LODGING;SB23;1047156;BBC68454901A64D5EAE1
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN IOWA CITY;151.38;16-oct-15;IOWA CITY;IA;522465617;LODGING;SB23;1047156;BD964EA681E014FBD930
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN CEDAR RAPIDS;144.48;16-oct-15;CEDAR RAPIDS;IA;524045444;LODGING;SB23;1047156;B82AF41ADFC584D18B37
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN;13.61;28-jul-15;SIOUX CITY;IA;511034947;FOOD/BEVERAGE;SB23;1029078;BD9FB25962CF54E36B2C
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN;934.08;28-jul-15;SIOUX CITY;IA;511034947;LODGING;SB23;1029078;BDEC423D2896A42D6854
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN LODGE-ANAMOSA;134.29;14-jul-15;ANAMOSA;IA;522054709;LODGING;SB23;1029078;BA9C16534D89544359BC
C00580159;P60008398;Jindal, Bobby;#REF!;DOUBLE TREE- CEDAR RAPIDS;184.75;15-jul-15;CEDAR RAPIDS;IA;524011108;LODGING;SB23;1029078;B7066CACABAA34EC9B18
C00580159;P60008398;Jindal, Bobby;#REF!;DOUBLE TREE- CEDAR RAPIDS;167.95;15-jul-15;CEDAR RAPIDS;IA;524011108;LODGING;SB23;1029078;B9B9571F9259A4B46AEC
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN COUNCIL BLUFFS;146.48;6-jul-15;COUNCIL BLUFFS;IA;515018291;LODGING;SB23;1029078;BEA6B65F61E5A481A9D5
C00580159;P60008398;Jindal, Bobby;#REF!;HOLIDAY INN- MASON CITY;179.19;10-Aug-15;MASON CITY;IA;504011567;LODGING;SB23;1029078;B45F17270CA2B472BA70
C00580159;P60008398;Jindal, Bobby;#REF!;HOLIDAY INN- MASON CITY;183.19;10-Aug-15;MASON CITY;IA;504011567;LODGING;SB23;1029078;B3DC442FFB04B495C81C
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN- WATERLOO;288.96;12-Aug-15;WATERLOO;IA;507024437;LODGING;SB23;1029078;B6019113A5FFB4B568A4
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN SIOUX;277.76;26-Aug-15;SIOUX CITY;IA;511034947;LODGING;SB23;1029078;BBA2DF6DF21C54FB08E1
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN LODGE-ANAMOSA;123.09;14-jul-15;ANAMOSA;IA;522054709;LODGING;SB23;1029078;B9431B2CAE63040BC8B0
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN LODGE-ANAMOSA;134.29;14-jul-15;ANAMOSA;IA;522054709;LODGING;SB23;1029078;BC12C9EF3B04D41DAA32
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN- WATERLOO;266.56;12-Aug-15;WATERLOO;IA;507024437;LODGING;SB23;1029078;B07BC883CC2C5421AA64
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN- CEDAR RAPIDS;122.08;13-Aug-15;CEDAR RAPIDS;IA;524045444;LODGING;SB23;1029078;BC96BB969CB1B416BB8F
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN- CEDAR RAPIDS;122.08;13-Aug-15;CEDAR RAPIDS;IA;524045444;LODGING;SB23;1029078;B13AC30AB4F5E4BE8943
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN- DES MOINES;189.28;14-Aug-15;DES MOINES;IA;503094703;LODGING;SB23;1029078;BE5D7B04D5D2B45A28A7
C00580159;P60008398;Jindal, Bobby;#REF!;WOI-TV;600;10-jul-15;WEST DES MOINES;IA;502661009;COMMUNICATION SERVICES;SB23;1029078;B85D4B689369C4B05BA5
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN - DUBUQUE;143.38;13-jul-15;DUBUQUE;IA;520035213;LODGING;SB23;1029078;BAAE216603BDB4A1CA7A
C00580159;P60008398;Jindal, Bobby;#REF!;TEEPEL, TAYLOR MR.;2000;15-jul-15;ANKENY;IA;500237172;RENT ALLOWANCE;SB23;1029078;B6A07C42B89CF4B95A95
C00580159;P60008398;Jindal, Bobby;#REF!;DOUBLE TREE- CEDAR RAPIDS;171.95;15-jul-15;CEDAR RAPIDS;IA;524011108;LODGING;SB23;1029078;B0B6F0C34201340B1B79
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN- DES MOINES;709.44;22-jul-15;DES MOINES;IA;503094703;LODGING;SB23;1029078;B3CE9DCFEFE0D4F57B25
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN-DAVENPORT;150.08;22-jul-15;DAVENPORT;IA;528073872;LODGING;SB23;1029078;B6DFDE45A9B8245D9AE0
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN-DAVENPORT;161.28;22-jul-15;DAVENPORT;IA;528073872;LODGING;SB23;1029078;B3EECC5DD5A944A10A51
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN-DAVENPORT;161.28;22-jul-15;DAVENPORT;IA;528073872;LODGING;SB23;1029078;BF97734B041214D259B6
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN-DAVENPORT;175;22-jul-15;DAVENPORT;IA;528073872;LODGING;SB23;1029078;B5432655656614DE8B0A
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN-DAVENPORT;150.08;22-jul-15;DAVENPORT;IA;528073872;LODGING;SB23;1029078;B31144672BBB046E7B08
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN- DES MOINES;685.44;22-jul-15;DES MOINES;IA;503094703;LODGING;SB23;1029078;BC66B813D64F44BA9A42
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN- DES MOINES;311.36;24-jul-15;DES MOINES;IA;503094703;LODGING;SB23;1029078;B3B117534808E4D41881
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN- DES MOINES;311.36;24-jul-15;DES MOINES;IA;503094703;LODGING;SB23;1029078;BABD6FEDC02644D8A885
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN DES MOINES;105.73;6-jul-15;JOHNSTON;IA;501312888;LODGING;SB23;1029078;B2C2DC413ED794903AC9
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN -ANKENY;333.76;9-jul-15;ANKENY;IA;500219410;LODGING;SB23;1029078;B6A37D715038C45B7A6C
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN;283.8;17-nov-15;ANKENY;IA;500218879;LODGING EXPENSE;SB23;1047156;B8B0056E153C74C56A91
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN;275.56;2-nov-15;ANKENY;IA;500218879;LODGING EXPENSE;SB23;1047156;BC66C06B86B1E4FA39D1
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN DESMOINES;652.12;2-nov-15;DES MOINES;IA;503094703;LODGING EXPENSE;SB23;1047156;B2240C01E36FA4EA8BC9
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN DESMOINES;341.36;4-nov-15;DES MOINES;IA;503094703;LODGING EXPENSE;SB23;1047156;B32532661A551453DBA8
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN;368.42;18-nov-15;SIOUX CITY;IA;511034947;LODGING EXPENSE;SB23;1047156;BBD390170584A4025B55
C00580159;P60008398;Jindal, Bobby;#REF!;RC RENTALS;1950;4-Dec-15;AMES;IA;500100166;HOUSING;SB23;1047156;B964BE7504FDB4663819
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN- DES MOINES;311.36;24-jul-15;DES MOINES;IA;503094703;LODGING;SB23;1029078;BFADC3F0E5B6E4ED4A11
C00580159;P60008398;Jindal, Bobby;#REF!;CASEY'S GENERAL STORE;48.41;28-oct-15;ANAMOSA;IA;522052125;TRANSPORTATION EXPENSES;SB23;1047156;B5A4066ED44E84BDBA9D
C00580159;P60008398;Jindal, Bobby;#REF!;DIAMOND JO WOODFIRE GRILL;205.13;11-oct-15;NORTHWOOD;IA;504598801;FOOD;SB23;1047156;B5DA19F4474904D3ABCC
C00580159;P60008398;Jindal, Bobby;#REF!;HOLIDAY INN EXPRESS & SUI;190.39;12-oct-15;NORTHWOOD;IA;504598762;LODGING;SB23;1047156;B838493D51FF34BCA896
C00580159;P60008398;Jindal, Bobby;#REF!;HOLIDAY INN EXPRESS & SUI;190.39;12-oct-15;NORTHWOOD;IA;504598762;LODGING;SB23;1047156;BCB777CDABAF4445781B
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN OF WATERLOO;122.08;13-oct-15;WATERLOO;IA;507024437;LODGING;SB23;1047156;B307BD3A1EBDB4DB8868
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN OF WATERLOO;122.08;14-oct-15;WATERLOO;IA;507024437;LODGING;SB23;1047156;B4B5C77FEEA76495CA84
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN OF WATERLOO;244.16;14-oct-15;WATERLOO;IA;507024437;LODGING;SB23;1047156;BA5D7F3B300FC4E0087F
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN OF WATERLOO;266.56;14-oct-15;WATERLOO;IA;507024437;LODGING;SB23;1047156;B79FA04578D344A339E1
C00580159;P60008398;Jindal, Bobby;#REF!;RC RENTALS;1500;6-Aug-15;AMES;IA;500100166;RENT REIMBURSEMENT;SB23;1029078;B65201D001310487F9C8
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN;789.6;27-Aug-15;ORANGE CITY;IA;510417464;LODGING;SB23;1029078;B3706C9FCE34742F387F
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN;789.6;27-Aug-15;ORANGE CITY;IA;510417464;LODGING;SB23;1029078;B8BA19B65FC3240EFBF0
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN SIOUX;144.48;1-sep-15;SIOUX CITY;IA;511034947;LODGING;SB23;1029078;BD3DF7428DB1144B7A3E
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN SIOUX;144.48;1-sep-15;SIOUX CITY;IA;511034947;LODGING;SB23;1029078;B93C8189E430A464EAA7
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN SIOUX;144.48;1-sep-15;SIOUX CITY;IA;511034947;LODGING;SB23;1029078;B769F28F08EA14E4FB5B
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN SIOUX;4;1-sep-15;SIOUX CITY;IA;511034947;FOOD;SB23;1029078;B5905C69A59D04E9AADA
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN;327.86;3-sep-15;ORANGE CITY;IA;510417464;LODGING;SB23;1029078;B243799D8C45E49C0A76
C00580159;P60008398;Jindal, Bobby;#REF!;CRONKS CAFE RESTAURANT A;454.72;3-sep-15;DENISON;IA;514422426;FOOD;SB23;1029078;BF40E78E86C0B4A0F80C
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN;311.36;3-sep-15;ORANGE CITY;IA;510417464;LODGING;SB23;1029078;B6028A93E69F945169BE
C00580159;P60008398;Jindal, Bobby;#REF!;PIZZA RANCH;321.25;10-sep-15;FORT DODGE;IA;50501;FOOD;SB23;1029078;BA0B694AC2CC34A1394C
C00580159;P60008398;Jindal, Bobby;#REF!;CASEY'S GENERAL STORE;248.56;10-sep-15;ANAMOSA;IA;522052125;TRANSPORTATION EXPENSES;SB23;1029078;B6B5CA15A008A4EB3AAE
C00580159;P60008398;Jindal, Bobby;#REF!;CASEY'S GENERAL STORE;58.11;10-sep-15;ANAMOSA;IA;522052125;TRANSPORTATION EXPENSES;SB23;1029078;B8E81F489F79B4E578AB
C00580159;P60008398;Jindal, Bobby;#REF!;RC RENTALS;1500;10-sep-15;AMES;IA;500100166;RENT REIMBURSEMENT;SB23;1029078;B67B2AEC6167244F5A37
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN;150.82;10-sep-15;ORANGE CITY;IA;510417464;LODGING;SB23;1029078;BC222DDBD72974D739F4
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN;138.88;10-sep-15;SIOUX CITY;IA;511034947;LODGING;SB23;1029078;B0DDCF1CB67214B2797D
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN SIOUX;300.16;26-Aug-15;SIOUX CITY;IA;511034947;LODGING;SB23;1029078;BC7AAB137164944CE8C7
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN COUNCIL BLUFFS;144.48;30-jun-15;COUNCIL BLUFFS;IA;515018291;LODGING;SB23;1014598;BB8BE1C2778404C85865
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN COUNCIL BLUFFS;144.48;30-jun-15;COUNCIL BLUFFS;IA;515018291;LODGING;SB23;1014598;B72E51D117CA0422BB9D
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN DES MOINES;122.08;30-jun-15;JOHNSTON;IA;501312888;LODGING;SB23;1014598;B27C38F7BF09349E2A0B
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN DES MOINES;122.08;30-jun-15;JOHNSTON;IA;501312888;LODGING;SB23;1014598;BC70E4CDB9AC641229D8
C00580159;P60008398;Jindal, Bobby;#REF!;HOLIDAY INN;1068.48;24-jun-15;ANKEY;IA;50021;LODGING;SB23;1014598;B9EFC63871F384A48B2C
C00580159;P60008398;Jindal, Bobby;#REF!;U-HAUL;1298.19;6-Aug-15;DES MOINES;IA;503201635;EQUIP RENTAL;SB23;1029078;B3B0666468F3847C58FA
C00580159;P60008398;Jindal, Bobby;#REF!;SCREENSCAPE STUDIOS;816.2;3-sep-15;WEST DES MOINES;IA;502665916;MEDIA PRODUCTION;SB23;1029078;BB165FD284BBC46CAA63
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN-BETTENDORF;512.96;15-jul-15;BETTENDORF;IA;527224103;LODGING;SB23;1029078;B9FFA056BF0EF4355B21
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN-DAVENPORT;2;28-jul-15;DAVENPORT;IA;528073872;FOOD/BEVERAGE;SB23;1029078;BA767BD6BEEA64873999
C00580159;P60008398;Jindal, Bobby;#REF!;TEEPEL, TAYLOR MR.;245.25;6-Aug-15;ANKENY;IA;500237172;TRANSPORTATION REIMBURSEMENT;SB23;1029078;B73E37025DEDB4FFB8EB
C00580159;P60008398;Jindal, Bobby;#REF!;CASEY'S GENERAL STORE;58.96;10-sep-15;ANAMOSA;IA;522052125;TRANSPORTATION EXPENSES;SB23;1029078;BA23B1E07C1E84884885
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN;13.65;26-Aug-15;SIOUX CITY;IA;511034947;LODGING;SB23;1029078;B0F2BE12627BC411C967
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN OF WATERLOO;138.88;4-sep-15;WATERLOO;IA;507024437;LODGING;SB23;1029078;B1D5F79B66BED437481B
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN OF WATERLOO;149.58;4-sep-15;WATERLOO;IA;507024437;LODGING;SB23;1029078;BF9E5584C127C4375975
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN OF WATERLOO;138.88;4-sep-15;WATERLOO;IA;507024437;LODGING;SB23;1029078;BCD07BA98D75540F288F
C00580159;P60008398;Jindal, Bobby;#REF!;HILTON GARDEN INN SIOUX;26.29;4-sep-15;SIOUX CITY;IA;511034947;LODGING;SB23;1029078;BC1BC49CDB12842F188D
C00580159;P60008398;Jindal, Bobby;#REF!;HOLIDAY INN EXPRESS FRANC;201.59;26-Aug-15;MASON CITY;IA;504011567;LODGING;SB23;1029078;B7B80063B91A349BAB36
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN - DUBUQUE;138.88;13-jul-15;DUBUQUE;IA;520035213;LODGING;SB23;1029078;BB7B62AD814904B7B8C6
